y_test_pred,y_test_proba,y_test,A_test
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,1,1
1.0,1.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,1,0
0.0,0.25,0,0
0.0,0.3333333333333333,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.3333333333333333,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,1,1
0.0,0.0,1,1
1.0,1.0,0,0
0.0,0.5,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.5,0,1
1.0,1.0,1,0
1.0,0.6,1,1
1.0,1.0,0,1
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,0
1.0,1.0,0,1
1.0,1.0,1,0
0.0,0.25,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,0.6875,0,1
1.0,1.0,0,1
0.0,0.0,0,0
1.0,0.0,0,0
0.0,0.0,0,1
0.0,0.5,0,0
0.0,0.0,1,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
1.0,1.0,1,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.36363636363636365,0,1
0.0,0.0,0,0
1.0,1.0,1,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,0,1
1.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.25,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.125,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.5,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,0.6666666666666666,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,1,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.375,0,1
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,1,1
1.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,1,1
0.0,0.0,0,0
1.0,0.6666666666666666,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,1,0
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.5,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.5,1,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.2,0,1
0.0,0.0,1,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.14285714285714285,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.5,1,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.5,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
1.0,1.0,0,1
1.0,1.0,1,1
0.0,0.5,0,0
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.5,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.5,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.5,0,1
1.0,1.0,1,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.18181818181818182,0,1
1.0,1.0,0,1
1.0,1.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,0,0
0.0,0.1,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.3333333333333333,0,0
0.0,0.5,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,0,0
0.0,0.0,0,0
1.0,1.0,1,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,0,0
1.0,1.0,1,1
0.0,0.0,1,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.5,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.5,0,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,0
1.0,1.0,1,0
1.0,1.0,1,1
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,1,1
1.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,0.6666666666666666,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,1,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.5,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.5,0,1
0.0,0.3333333333333333,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,0
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
1.0,1.0,0,0
0.0,0.0,0,0
1.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,0
1.0,1.0,0,1
1.0,1.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.35294117647058826,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,1,1
1.0,0.0,0,0
1.0,1.0,0,1
0.0,0.14285714285714285,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,1
1.0,1.0,1,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
1.0,1.0,1,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.2222222222222222,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.46153846153846156,1,1
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,1,1
1.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.5,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,0
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.16666666666666666,0,1
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,0
0.0,0.0,0,1
1.0,1.0,1,0
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,0,1
1.0,1.0,1,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
1.0,0.75,1,1
1.0,0.75,0,1
0.0,0.5,0,1
0.0,0.0,0,1
0.0,0.36363636363636365,0,1
0.0,0.0,1,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.3333333333333333,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,0.0,0,0
1.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,0.5714285714285714,0,1
1.0,1.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,0.6666666666666666,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.5,0,1
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.5,1,1
0.0,0.0,0,1
0.0,0.0,1,0
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,1,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,0
0.0,0.0,0,1
1.0,0.6666666666666666,1,1
0.0,0.0,1,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,1
1.0,1.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,1,1
0.0,0.0,1,1
1.0,1.0,1,1
0.0,0.25,0,1
0.0,0.0,0,0
0.0,0.125,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,0
1.0,0.0,0,0
1.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.5,0,0
1.0,1.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.5,0,1
1.0,0.8571428571428571,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.3333333333333333,0,1
1.0,1.0,1,0
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,0
1.0,1.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,1,0
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,0
1.0,1.0,1,1
0.0,0.0,1,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.3333333333333333,0,1
0.0,0.0,1,0
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.18181818181818182,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
1.0,1.0,1,1
1.0,1.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,1,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
1.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
1.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,0,1
1.0,1.0,1,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.3333333333333333,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,0,1
1.0,1.0,1,1
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.125,0,1
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,1,1
1.0,1.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,1,0
0.0,0.14285714285714285,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,1,1
0.0,0.0,0,0
1.0,1.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.5,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.16666666666666666,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,1,0
1.0,1.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
1.0,1.0,1,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,1,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.3333333333333333,0,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
1.0,1.0,0,1
1.0,1.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
1.0,0.0,0,0
0.0,0.0,0,1
1.0,1.0,1,1
1.0,1.0,0,1
1.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,1,1
1.0,1.0,1,1
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
1.0,0.0,0,0
1.0,1.0,0,1
0.0,0.0,0,1
0.0,0.0,0,1
1.0,1.0,1,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,0
0.0,0.0,0,0
0.0,0.0,0,1
0.0,0.0,0,1
0.0,0.0,0,0
